username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-15 22:42;3;24;"ISTP: I am both bad and an ass: badass INTP: mottos do not make sense ESTP: Just Do It Irresponsibly ENTP: be a circle, have infinite sides ISFP: I don’t know, therefore I am INFP: go after what you can’t have ESFP : wild as a lion, soft as a pussy ENFP: enough is not enough";;;;"1096660954581028865";https://twitter.com/CogFun/status/1096660954581028865
;2019-02-07 06:42;0;0;"i am an ESFP";;;;"1093520263621169153";https://twitter.com/ddeougdo/status/1093520263621169153
;2019-02-07 02:14;0;0;"I am having a sweet and thrilling dream that a delightful and cool, calm and collected gentle ginger ESFP sorceress, gently tearing the seams of a chocolate brown suede halter top, sings softly to an attentive but fabulous roan, with black points, Danube Delta horse.";;;;"1093452915057049600";https://twitter.com/MBTIhorsewomen/status/1093452915057049600
;2019-01-26 23:14;0;0;"I am having a sweet and kind dream that a somewhat flustered green-eyed ESFP jet setter, gingerly tearing the seams of an indigo white chemise, riding on a scintillating very dark brown, with black points, Belgian Warmblood horse.";;;;"1089421369060872192";https://twitter.com/MBTIhorsewomen/status/1089421369060872192
;2019-01-21 13:27;0;4;"My best friend is an ESFP , so I am quite favorable towards Se :)";;;;"1087461635139211264";https://twitter.com/ArionJessamyn/status/1087461635139211264
;2019-01-19 22:30;0;2;"a great fear of mine is that being the esfp that i am will make me unknowingly act like an annoying theatre kid";;;;"1086873616271036416";https://twitter.com/kenpurse/status/1086873616271036416
;2019-01-13 17:08;1;23;"I’ve been obsessed with personality types lately, I’ve been reading a lot. So, I am an INTJ and my crush is an ESFP . That’s why we get on so well. We’re complete opposites that know how to work together and complement each other.";;;;"1084618238984708102";https://twitter.com/IKTayWT/status/1084618238984708102
;2019-01-08 22:55;0;1;"Agreed, I am discouraged when there’s a lack of Fi. And I have an ESFP close friend whose guidance I always accept and love";;;;"1082893706280153088";https://twitter.com/infp_things/status/1082893706280153088
;2019-01-08 11:47;0;0;"If my friend is an INFP and she has a crush on ESFP and if I am an ESFP and my favorite idols are INFPs and I have a few INFP friends does that mean INFPs and ESPFs are compatible";;;;"1082725380165980160";https://twitter.com/isabell_v22/status/1082725380165980160
;2019-01-05 10:25;0;0;"I am an ESFP ....what are you?";;;;"1081617766661189632";https://twitter.com/naneld/status/1081617766661189632
;2019-01-03 00:30;0;8;"I have discovered I am an ESFP and idk what to do with that but there it is";;;;"1080743073657827328";https://twitter.com/DavidCosbey/status/1080743073657827328
;2018-12-23 23:08;0;0;"7. i am either an esfp or an enfj i have taken multiple and i always get those two,, either way i am an extrovert which i feel like is something that i don’t show much on twitter??? but yes i am loud and obnoxious";;;;"1077098790526599168";https://twitter.com/kwanstellations/status/1077098790526599168
;2018-12-17 13:46;0;0;"@VonSutphen Thanks for the follow! I am an ESFP :0";;@VonSutphen;;"1074782862128205824";https://twitter.com/kimberlytoday/status/1074782862128205824
;2018-11-28 20:10;0;1;"Oh man your handle makes so much sense. My mom and brother are you. I am a sick and twisted combination of the dna of an INTJ and an ESFP . My brain fight with itself. (I’m an ENTP) Also this website brings me great joy https://www. xeromag.com/fun/personalit y.html …";;;;"1067994058163924992";https://twitter.com/gatecrewgirl/status/1067994058163924992
;2018-11-28 11:49;0;0;"But yeah I am INTJ, I just have an Ne / Ti id per socionics, and also another side of me which is an ESFP . So in certain spaces where I feel comfortable, and I am allowed to "play" the other sides of me come out. *Laughs,* oh one last thing this INTJ has ADHD-PI so sometimes";;;;"1067868021715279873";https://twitter.com/Roland00Address/status/1067868021715279873
;2018-11-11 20:49;0;1;"hello just wanted everyone to know that i am no longer an enfp and am now an esfp";;;;"1061843436226129921";https://twitter.com/melissa_calil/status/1061843436226129921
;2018-11-05 21:28;0;0;"I am an intj and fell for esfp";;;;"1059678933623304192";https://twitter.com/anneeshafz/status/1059678933623304192
;2018-11-01 20:14;0;0;"I am having a sweet and magical dream that an ardently passionate ESFP lady, really quite impressive, slowly removing a cream-colored bandolier, calmly fords a quietly burbling stream mounted on a unbelievably phenomenal Danube Delta horse.";;;;"1058195508525780993";https://twitter.com/MBTIhorsewomen/status/1058195508525780993
;2018-10-26 20:44;0;1;"I am having a sweet and fantastic dream that this masterful little dirty blonde ESFP lady, really quite awesome, sporting an indigo white baseball cap, soothes away the debilitating fear in the mind of a exquisitely scintillating dappled grey Basque mountain horse.";;;;"1056028724779466753";https://twitter.com/MBTIhorsewomen/status/1056028724779466753
;2018-10-25 08:20;0;1;"( I am teasing) But can I trust you if you think Lorelai Gilmore is an ESFP";;;;"1055479343139487745";https://twitter.com/Roland00Address/status/1055479343139487745
;2018-10-21 17:46;0;0;"I am an ESFP . I guess the closest one to that is JHope and V. Feeling like I’m in good company.";;;;"1054172030524887041";https://twitter.com/jcnjsgurl/status/1054172030524887041
;2018-10-15 19:54;0;1;"today i learned that i am not an esfp as i always thought i was, but an enfj,,,, i feel like i just saw the light";;;;"1052029915091148802";https://twitter.com/kwanstellations/status/1052029915091148802
;2018-10-06 15:56;0;0;"yeah probably the test says im an esfp but its like 49% introverted and 51% extroverted which makes sense bc I am an ambivert and ravenclaw .... now thats tough HMMMM";;;;"1048708676121444352";https://twitter.com/yutayangs/status/1048708676121444352
;2018-09-30 20:14;0;0;"I did it again, now I am an ESFP brUH I've got split personality LOL";;;;"1046599297515573248";https://twitter.com/kaffelattae/status/1046599297515573248
;2018-09-29 06:59;0;0;"As an INFP my matches are ESTP, ESTJ and ESFP . Famous ESTP Clooney, and ew Donald Trump. ESTPs cheat so not dating onen ESTJ yuk. ESFP includes DiCaprio, Bob Hope & Presley. No wonder I cant find anyone I like. I am too ethical for 2/3 of the men who are supposed to be my match";;;;"1046036839906209792";https://twitter.com/LauraAnnTull/status/1046036839906209792
;2018-09-28 07:44;0;0;"I am having a sweet and enchanting dream that a precise and meticulous ESFP self-help book writer, throwing aside an aquamarine beret, plashes quickly through a mountain stream on a unbelievably heavenly Santa Cruz Island horse.";;;;"1045685592015745025";https://twitter.com/MBTIhorsewomen/status/1045685592015745025
;2018-09-26 00:24;0;1;"Bortz is an INTJ for the sole reason that I am the same type. Cairn INTP, Dia ENFP, Phos ESFP , Cinnabar ISFP...";;;;"1044850120104333313";https://twitter.com/Nhibii/status/1044850120104333313
;2018-09-24 21:49;0;11;"I am an ESFP magnet. Somebody tell me how to turn it off, I am exhausted .";;;;"1044448785114394625";https://twitter.com/metafabulous/status/1044448785114394625
;2018-09-23 08:13;1;0;"I am having a sweet and brilliant dream that a highly logical blue-eyed, Japanese ESFP sorceress, slowly adjusting an indigo white kimono, is smilingly twirling her hair and riding bareback on her white-blotched chestnut brown Belgian Warmblood horse.";;;;"1043881140522819585";https://twitter.com/MBTIhorsewomen/status/1043881140522819585
;2018-09-21 08:43;1;1;"I am having a sweet and awesome dream that Sigyn, an exquisitely magical auburn-haired and amethyst-eyed ESFP jet setter, holding a demure yet dazzling calico blouse, affectionately kisses the cheek of a innovative silver dapple Belgian Warmblood horse.";;;;"1043163935892021250";https://twitter.com/MBTIhorsewomen/status/1043163935892021250
;2018-09-17 07:44;0;0;"I am having a sweet and amazing dream that an ardently passionate ESFP barrel racer, insistently caressing a gold-glittered black vinyl sweater, indolently transforming her understanding of a visibly shaking Canadian Pacer horse.";;;;"1041699302786125824";https://twitter.com/MBTIhorsewomen/status/1041699302786125824
;2018-09-09 11:54;0;0;"i am an esfp";;;;"1038863148281982977";https://twitter.com/sunwooIuver/status/1038863148281982977
;2018-09-08 23:55;0;1;"Hey, I was going to ask you about that. I put DongWan as ISTJ based on the fact that I so identify with him with so many things & I am an ISTJ. Eric - INTP Minwoo - ESFP Dongwan - ISTJ Hyesung - ISFJ (unsure) Junjin - ENFP Andy - ISTP (because of how resourceful he is w/ tools)";;;;"1038682334017421312";https://twitter.com/ShinhwaNderlust/status/1038682334017421312
;2018-08-31 17:43;0;0;"I am having a sweet and masterful dream that an incredibly wondrous and electrifying ESFP woman, holding a cream-colored workshirt, gently patting the nose of a marvelous very dark brown Welsh pony.";;;;"1035689637254184966";https://twitter.com/MBTIhorsewomen/status/1035689637254184966
;2018-08-30 13:57;0;0;"An #ESFP just called me a star. I am incredibly flattered.";;;#ESFP;"1035270205860139010";https://twitter.com/beyoutifulfaith/status/1035270205860139010
;2018-08-24 19:51;0;0;"From INTJ to ESFP . Still not sure I am now an extrovert. pic.twitter.com/joBDmm2DHN";;;;"1033185009421582336";https://twitter.com/cintyagstn/status/1033185009421582336
;2018-08-24 17:35;0;0;"I am an ESFP and I'm realising that I have never been more of an ESFP than I am these days.";;;;"1033150823826505728";https://twitter.com/sakufists/status/1033150823826505728
;2018-08-23 23:13;1;0;"I am having a sweet and beautiful dream that Lofn, an exquisitely original audacious auburn and hazel-eyed ESFP lass, flipping her long and silky tresses over her lavender blue petticoat, riding on a sleepy Appaloosa.";;;;"1032873574724526080";https://twitter.com/MBTIhorsewomen/status/1032873574724526080
;2018-08-22 16:46;1;0;"How can l improve my relationship with the INFJ when I am an ESFP ? by @HappyINFJ in https://www. quora.com/How-can-l-impr ove-my-relationship-with-the-INFJ-when-I-am-an-ESFP/answer/Rachel-Green-92?srid=u5g5X … #ESFP #INFJ #relationships";;@HappyINFJ;#ESFP #INFJ #relationships;"1032413803235819520";https://twitter.com/HappyINFJ/status/1032413803235819520
;2018-08-19 21:01;0;0;"Ahahahahahahaha. As my opposite you are an ESFP ? The type I am when depressed? Oh dear.";;;;"1031390793578283009";https://twitter.com/Kynthus9/status/1031390793578283009
;2018-07-30 03:08;0;0;"I am an ESFP";;;;"1023873029535924224";https://twitter.com/hokiesmile23/status/1023873029535924224
;2018-07-26 15:13;0;0;"I am having a sweet and wondrous dream that a radiant gentle ginger Finnish ESFP wildcat, holding an aquamarine petticoat, philosophically feeds a handful of blackhaw to a beautiful brindle Appaloosa.";;;;"1022605868121174016";https://twitter.com/MBTIhorsewomen/status/1022605868121174016
;2018-07-24 19:56;0;0;"i am either an esfp or an isfp depending on the day";;;;"1021952405745922053";https://twitter.com/thatsynth/status/1021952405745922053
;2018-07-20 13:57;0;2;"My sister typed as an ENFP (like me) and thought *I* had typed wrong and should be INFP or something since she is more outgoing than I am . I had to explain this to her and we came to the conclusion she was an ESFP";;;;"1020412312858054657";https://twitter.com/rsmccurryxoxo/status/1020412312858054657
;2018-07-16 19:30;0;1;"I am a ISFJ. My wife is an INTP. She thinks that DP-C is ENFP or ESFP . KB probably ISFP. We are super curious.";;;;"1019046767575224320";https://twitter.com/heypixeltrixie/status/1019046767575224320
;2018-07-15 11:08;0;0;"I'm really into MBTI as a fun tool for developing characters and stuff! I am an ESFP (obvious if you know anything about it or me) and love it in a casual non-serious way!";;;;"1018557875885572096";https://twitter.com/card_queen/status/1018557875885572096
;2018-07-03 09:43;0;0;"I am having a sweet and skillful dream that a reflective and thoughtful honey blonde ESFP clubwoman, gleefully unfastening a wisteria blue bandolier, shares an intimate moment with a frisky but sweet and kind Danube Delta horse.";;;;"1014187884029595648";https://twitter.com/MBTIhorsewomen/status/1014187884029595648
;2018-06-28 04:01;0;0;"i am an esfp i hope you are too it's awesome ㅋㅋㅋㅋ";;;;"1012289792690843648";https://twitter.com/beachanie/status/1012289792690843648
;2018-06-27 17:51;0;1;"hey there i am an esfp pic.twitter.com/Dgw48baR9o";;;;"1012136271865630721";https://twitter.com/beachanie/status/1012136271865630721
;2018-06-27 17:48;0;1;"hey i am an esfp";;;;"1012135618711715840";https://twitter.com/beachanie/status/1012135618711715840
;2018-06-14 17:22;0;1;"I am ...... [deep breath and exhale] Feeling like an ESFP today. @Neoui_Angae";;@Neoui_Angae;;"1007418089414197248";https://twitter.com/LeRoidusoleil25/status/1007418089414197248
;2018-06-06 01:28;0;4;"I am a Myers Briggs ESFP and an Enneagram type 7";;;;"1004278784357380096";https://twitter.com/monterobia/status/1004278784357380096
;2018-05-27 17:52;0;0;"it's true though I am an ESFP loving son of a fuck";;;;"1000902477376606208";https://twitter.com/coturnixsolis/status/1000902477376606208
;2018-05-26 03:14;0;0;"An ESFP -goddess i am . Point 4 suits me well when it comes to teriakin orang yg nyerobot antrian apapun. https:// twitter.com/obviousplant_/ status/1000065781516853248 …";;;;"1000319306599550976";https://twitter.com/aphrodityess/status/1000319306599550976
;2018-05-25 19:59;0;0;"https:// lnkd.in/dibMpSq and 2 sites that have helped me understand a little more about myself and family. Give the two tests a shot friends, if you have not already and feel free to share your findings. I am an ESFP and Sanguine… https:// lnkd.in/dgn5BVS http://www. 16personalities.com";;;;"1000209685834805248";https://twitter.com/ActorMicky/status/1000209685834805248
;2018-05-23 11:13;0;0;"I am having a sweet and lovely dream that a beautiful ESFP clubwoman, gently unbuttoning an aquamarine jacket, strolling nonchalantly with a generally laid back Appaloosa.";;;;"999352537164763136";https://twitter.com/MBTIhorsewomen/status/999352537164763136
;2018-05-08 03:20;1;0;"What should I know if I am an ESFP and my wife is an INFJ? by Rachel Green https://www. quora.com/What-should-I- know-if-I-am-an-ESFP-and-my-wife-is-an-INFJ/answer/Rachel-Green-92?share=f7694cfd … #INFJ #ESFP #relationship #MBTI";;;#INFJ #ESFP #relationship #MBTI;"993797825493258240";https://twitter.com/HappyINFJ/status/993797825493258240
;2018-04-27 13:32;0;0;"I. AM . SHOOKETH. I am not an eNfp. I’m an eSfp . #what";;;#what;"989965480554303488";https://twitter.com/karleee14/status/989965480554303488
;2018-04-21 17:41;1;10;"usually im unsatisfied with my mbti type but i am SO an ESFP !!!!!!!!!! thank you maddie!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!";;;;"987853921422135301";https://twitter.com/chuutaeng/status/987853921422135301
;2018-04-03 08:33;0;1;"I just took the MBTI for the fourth time in my life, and after being an ENFJ since I was 20 years old, I AM AN ESFP EXCUSE ME THIS TEST IS BUNK. There is zero way that I'm an S.";;;;"981192963467423744";https://twitter.com/TracyLytwyn/status/981192963467423744
;2018-03-25 03:49;0;0;"As an esfp I am not sure what to do with this one you can learn how to do it to make you feel better and better for you and your family.";;;;"977860084498862080";https://twitter.com/martinidifruti/status/977860084498862080
;2018-03-18 14:27;0;3;"Back when i was 14 and took a personality test it said i was an ESFP Now it says i am an ESTJ";;;;"975483809616539649";https://twitter.com/Wowolfz/status/975483809616539649
;2018-03-15 21:28;1;3;"I was just telling my fiancée that I wanted some McDonalds to cool off after a stressful discussion and Guess what! she’s an #ESFP and I am an #ENFP";;;#ESFP #ENFP;"974502714691514368";https://twitter.com/Rudy4Rudolph/status/974502714691514368
;2018-03-13 19:29;0;5;"Lmao that made me laugh so hard.... I am an #esfp , your Myers Briggs opposite A pictorial: pic.twitter.com/nf65CQkd8z";;;#esfp;"973747913225588736";https://twitter.com/HRH_Sarchasm/status/973747913225588736
;2018-03-05 15:19;0;0;"I legitimately cannot figure out whether I am an ESFP or an ENFP. Does anyone have any websites/ideas/rescue solutions to this problem because I lowkey want to know so I can put it in my Twitter bio. #MyersBriggs #thestruggle";;;#MyersBriggs #thestruggle;"970800906005569536";https://twitter.com/FullAsMuchHeart/status/970800906005569536
;2018-02-25 10:07;0;1;"im so happy wataru is an esfp just like i am";;;;"967823278701236225";https://twitter.com/watarugif/status/967823278701236225
;2018-02-10 13:37;0;5;"I have an ESFP in my life once more, so naturally I am getting invited to a lot more parties";;;;"962440463184613376";https://twitter.com/dasiavou/status/962440463184613376
;2018-02-05 06:38;0;3;"I am an ESFP personality type. And so was Steve Irwin. It all makes sense now.";;;;"960522941682323457";https://twitter.com/Rachael_Gmoe/status/960522941682323457
;2018-02-03 04:01;0;1;"I am an ESFP - entertainer! I am slightly more introverted than it suggests but definitely agree with the high energy and adaptability! Thanks for sharing";;;;"959758826063921152";https://twitter.com/Lucinder_Smith/status/959758826063921152
;2018-01-16 08:36;0;1;"Really? Her “nonverbal cues” are kinda BS. My husband has to explain them to me all the time, bc I am just wired differently. Maybe she is an ESFP Myers Briggs, but we INTJs just don’t get it. When she verbalized, he responded. Hanging out naked is not a clear “no”.";;;;"953304935323533312";https://twitter.com/cjsullyinnyc/status/953304935323533312
;2018-01-08 07:04;0;0;"3 years ago I was an ESFP but now I am an ENFJ / I don't even know who I am anymore";;;;"950382743384416256";https://twitter.com/alyssa_cote/status/950382743384416256
;2018-01-06 22:36;0;1;"I've been watching so many @hannahwitton videos that I'm contemplating giving 'drunk advice' of my own I am willing to place a wager that she's an ENFJ or maybe an ESxP. But 99% sure ENFJ, then 0.74% ESFP , then 0.25% ESTP Shit. Now I must know Enneagram... 9... w1?";;@hannahwitton;;"949892408812044288";https://twitter.com/anENFP/status/949892408812044288
;2017-12-30 15:40;0;0;"mood hsnsnsn but in the case that you are an esfp i am too";;;;"947251026893180930";https://twitter.com/iIovjun/status/947251026893180930
;2017-12-22 17:41;0;1;"oh god I wrote an actual "essay" on how my hyper Se ESFP mum made my childhood tough ( I am an INFJ). Most of it was her criticizing my actions/traits related to my lack of Se and Te (She is unaware of MBTI lol). I wonder if me and you had similar experiences!";;;;"944382536968474624";https://twitter.com/fmabadr/status/944382536968474624
;2017-12-20 20:17;0;1;"So I had to take the Meyers-Briggs thingy for work and apparently I am an ESFP";;;;"943697027204083712";https://twitter.com/Sleevesofnickel/status/943697027204083712
;2017-12-17 14:02;0;2;"I am apparently an ESFP personality and it really through me for a loop";;;;"942515445302743040";https://twitter.com/nonprofithoe/status/942515445302743040
;2017-12-06 17:37;0;1;"I'm curious. I am an #extrovert #enfp . It seems most #writers say they are #introverts . If you are an extrovert, what led you to writing? #mbti #extroverts #personality #whyiwritewed #enfj #esfp #ESFJ #estj #estp #entp #entj";;;#extrovert #enfp #writers #introverts #mbti #extroverts #personality #whyiwritewed #enfj #esfp #ESFJ #estj #estp #entp #entj;"938583203157245952";https://twitter.com/SJGreenHart/status/938583203157245952
;2017-12-01 21:12;0;0;"Wow, mine said I was esfp or something like that. Said I am an entertainer and thrive of how people react..... Hummmm..... Maybe I do the know";;;;"936825489519288322";https://twitter.com/bwagoner0002/status/936825489519288322
;2017-12-01 20:39;0;0;"/ Well. Mainly because I am an ESFP .";;;;"936817015142039552";https://twitter.com/JINSOUL1XT/status/936817015142039552
;2017-11-23 00:14;0;0;"was an esfp , then somehow somewhere became an isfp, now some test tells me i am an intp pic.twitter.com/culUgZFIBW";;;;"933609605732581377";https://twitter.com/theamazingsmile/status/933609605732581377
;2017-11-09 10:52;0;1;"Also interesting to note: - All of my D&D chars so far have been Ps. - This is my first introvert in D&D (not of all the chars I've written--she's not even my first ISFP) - 3 of them have been sensors (ESTP cleric, ESFP rogue, ISFP ranger and then an ENFP bard. I am an ENFP.)";;;;"928696696065761280";https://twitter.com/thetomatowriter/status/928696696065761280
;2017-10-21 03:23;0;1;"59) I am an ESFP , but I feel weird about labeling myself an extrovert.";;;;"921683459579445249";https://twitter.com/heyescapist/status/921683459579445249
;2017-09-26 19:56;0;1;"PS: according to the article you shared, I'm no more ENFP than I am ESFP either so I wouldn't use it as an arbiter even though it says it is";;;;"912873483209662464";https://twitter.com/anENFP/status/912873483209662464
;2017-09-24 18:02;0;3;"I am sooo much more pronounced in my Ti & Se now that I'm married to an ESTP. My ESFP mom uses her Ni & Te a lot more with my ENTJ dad";;;;"912119974092836864";https://twitter.com/SusanStorm984/status/912119974092836864
;2017-09-23 15:15;0;2;"Alert Carolina I just took a Meyers-Briggs again and I am an ENFP not an ESFP this changes things";;;;"911715798200279041";https://twitter.com/racheyy_wood/status/911715798200279041
;2017-09-17 19:15;0;0;"I am an ESFP !! We're mostly the same lolol!";;;;"909601827829755904";https://twitter.com/kaharper_MCES/status/909601827829755904
;2017-09-01 21:49;0;0;"!! i am an esfp and i feel this";;;;"903842290690658305";https://twitter.com/retiredhorsegrl/status/903842290690658305
;2017-09-01 11:58;0;5;"Found out this week that I am actually an ESFP and not an ENFP...CHEERS!";;;;"903693546871513089";https://twitter.com/Lexbee15/status/903693546871513089
;2017-08-17 03:05;0;5;"just out of curiosity, what MBTI personality type are y'all I am an ESFP";;;;"898123610044289024";https://twitter.com/thristinacran/status/898123610044289024
;2017-08-15 17:03;0;2;"Shawna is an I/ENFP and I think I'm ESFP but not certain. I am more outgoing and I'm funnier and a better dancer";;;;"897609714288250882";https://twitter.com/quincielle/status/897609714288250882
;2017-07-25 13:12;0;21;"My 2.5 y.o. niece (who I am fairly sure is an #ESFP ) gets SUPER CONCERNED any time someone is sad on a TV show and stands in front of the-";;;#ESFP;"889941355694366720";https://twitter.com/HeidiPriebe1/status/889941355694366720
;2017-07-11 16:24;0;0;"I am a secret introvert; however, I am an extrovert too.... #ESFP #secretintrovert https://www. theodysseyonline.com/8-signs-secret -introvert …";;;#ESFP #secretintrovert;"884916416411045888";https://twitter.com/CindyKaramol/status/884916416411045888
;2017-06-29 10:41;0;0;"Why am I an ESFP when I am actually an introvert. >";;;;"880481445281636353";https://twitter.com/rosechaented/status/880481445281636353
;2017-06-29 09:39;0;0;"I am an INTJ, i think ESFP would be the most attractive to me[]";;;;"880465829451583488";https://twitter.com/zonkwu/status/880465829451583488
;2017-06-25 14:05;0;1;"@ashten_holloway just wanted to let you know that I am also an ESFP";;@ashten_holloway;;"879083234461724672";https://twitter.com/real_em_shady/status/879083234461724672
;2017-06-15 01:26;0;0;"i am apparently an esfp";;;;"875268336224948224";https://twitter.com/justinadriell/status/875268336224948224
;2017-06-13 20:56;0;0;"I..am not an ESFP . No just nope.";;;;"874838044733526017";https://twitter.com/bogoshipper39/status/874838044733526017
;2017-06-13 17:34;0;2;"From the surface to the very deepest part of my soul, I am an ESFP .";;;;"874787028260356096";https://twitter.com/ali_snider/status/874787028260356096
;2017-06-12 17:03;0;0;"I am an ESFP ! AMA!";;;;"874416802821844992";https://twitter.com/IAmABotAMA/status/874416802821844992
;2017-06-11 23:33;0;1;"65. I am an ESFP !";;;;"874152602824474624";https://twitter.com/iridescentjimin/status/874152602824474624
;2017-06-11 06:02;0;0;"Personalities change. I have changed. From ESFP to INTP. I got tired being Marilyn Monroe. Burn-out. But I am not an Einstein, I guess #EGO";;;#EGO;"873888224308903936";https://twitter.com/theredcypress/status/873888224308903936
;2017-06-11 02:30;0;6;"I cant believe i am an ESFP .......... pic.twitter.com/5MNYnrTyGf";;;;"873834733766967296";https://twitter.com/jiminandme/status/873834733766967296
;2017-06-11 02:21;0;0;"for instance I am an INTP (TiNe), but when I am angry I actually default to SeFi reactions, which could make ppl see me as a shitty ESFP";;;;"873832578326945794";https://twitter.com/judgehangman/status/873832578326945794
;2017-06-10 15:42;0;0;"Still can't believe that I am an extrovert Telisya, 18yo, ESFP Follow me on tumblr please";;;;"873671706157514752";https://twitter.com/telisyaa/status/873671706157514752
;2017-06-09 22:32;0;0;"wow shook at how i am literally an esfp";;;;"873412485545590784";https://twitter.com/gregpecklover/status/873412485545590784
;2017-06-07 14:56;0;12;"I am living an ESFP 's literal hell-working in a room surrounded by people that won't talk to you for 8 hours straight.";;;;"872572978957090817";https://twitter.com/JBell94/status/872572978957090817
;2017-05-27 11:14;0;1;"Aww, that is so cute, you are lucky! We have similar personality type, i am an ESFP .";;;;"868530750554951680";https://twitter.com/slave_of_mary_/status/868530750554951680
;2017-05-18 23:25;0;0;"#psychologicaltest ,.. i am an ESFP loves to talk..identified by the twenty minute convo.. to answer a simple question. http://www. humanmetrics.com/personality/ty pe … pic.twitter.com/VPq9jqh10d";;;#psychologicaltest;"865453287205556224";https://twitter.com/pl_harrison/status/865453287205556224
;2017-05-17 15:37;0;1;"Have pity on me, for I am an INTJ with ESFP family members. http:// thoughtcatalog.com/heidi-priebe/2 015/05/the-definition-of-hell-for-each-myers-briggs-personality-type/ …";;;;"864973050747473921";https://twitter.com/MaryannCorbett/status/864973050747473921
;2017-05-17 10:24;0;2;"Haha I am weird and wacky, but defs not in the same way an ESFP is. It comes out more when I speak rather than with something I'm doing";;;;"864894306821316608";https://twitter.com/LifeofanENFP/status/864894306821316608
;2017-05-12 06:13;1;55;"and for the curious hollanders: I am personally CONVINCED tom is esfp , this is just an assumption I made but still... I'm convinced af";;;;"863019422063185921";https://twitter.com/shanafrc/status/863019422063185921
;2017-05-05 02:09;0;0;"Last time I took a Myers-Briggs test I was INTP. I am now an ESFP . That's a pretty big difference.";;;;"860421167957540865";https://twitter.com/Invo347/status/860421167957540865
;2017-04-14 11:38;0;2;"I am an ISFJ (Defender). ESTP (Entrepeneur) or ESFP (Entertainer) where ya at? https:// twitter.com/escofree/statu s/852948917918593024 …";;;;"852954165689143297";https://twitter.com/omdxxxx/status/852954165689143297
;2017-04-10 08:48;0;0;"People change like the season. Now, I am an ESFP . Extrovert, Sensing, Feeling, Perceiving. Murah hati bahasa simple nya. Kayaknya salah deh.";;;;"851461770271014912";https://twitter.com/melasiagian/status/851461770271014912
